299,0,1337.0,354.0,189.32,429.61,1,-1,-1,-1
300,0,1331.0,354.0,189.32,429.61,1,-1,-1,-1
301,0,1330.0,354.0,189.32,429.61,1,-1,-1,-1
302,0,1330.0,353.0,189.32,429.61,1,-1,-1,-1
305,0,1366.0,353.0,159.84,362.7,1,-1,-1,-1
307,0,1080.0,406.0,189.32,429.61,1,-1,-1,-1
308,0,1360.0,361.0,159.84,362.7,1,-1,-1,-1
309,0,1147.0,399.0,159.84,362.7,1,-1,-1,-1
310,0,1095.0,406.0,159.84,362.7,1,-1,-1,-1
311,0,1110.0,403.0,159.84,362.7,1,-1,-1,-1
312,0,1164.0,398.0,159.84,362.7,1,-1,-1,-1
313,0,1183.0,396.0,146.62,332.71,1,-1,-1,-1
314,0,1176.0,381.0,146.62,332.71,1,-1,-1,-1
315,0,1199.0,379.0,146.62,332.71,1,-1,-1,-1
316,0,1201.0,381.0,175.68,398.65,1,-1,-1,-1
317,0,1491.0,378.0,146.62,332.71,1,-1,-1,-1
318,0,1237.0,384.0,146.62,332.71,1,-1,-1,-1
319,0,1151.0,385.0,146.62,332.71,1,-1,-1,-1
320,0,1150.0,385.0,146.62,332.71,1,-1,-1,-1
321,0,1170.0,385.0,146.62,332.71,1,-1,-1,-1
322,0,1214.0,385.0,146.62,332.71,1,-1,-1,-1
322,1,1455.0,416.0,159.84,362.7,1,-1,-1,-1
323,0,1224.0,384.0,146.62,332.71,1,-1,-1,-1
323,1,1446.0,397.0,159.84,362.7,1,-1,-1,-1
324,0,1222.0,384.0,175.68,398.65,1,-1,-1,-1
324,1,1225.0,371.0,159.84,362.7,1,-1,-1,-1
325,0,1483.0,346.0,175.68,398.65,1,-1,-1,-1
326,0,1520.0,340.0,175.68,398.65,1,-1,-1,-1
327,0,1483.0,345.0,175.68,398.65,1,-1,-1,-1
328,0,1445.0,351.0,159.84,362.7,1,-1,-1,-1
329,0,1450.0,375.0,159.84,362.7,1,-1,-1,-1
330,0,1449.0,379.0,159.84,362.7,1,-1,-1,-1
330,1,1237.0,373.0,146.62,332.71,1,-1,-1,-1
331,0,1447.0,376.0,146.62,332.71,1,-1,-1,-1
331,1,1237.0,384.0,159.84,362.7,1,-1,-1,-1
332,0,1467.0,418.0,146.62,332.71,1,-1,-1,-1
332,1,1253.0,364.0,159.84,362.7,1,-1,-1,-1
333,0,1470.0,424.0,146.62,332.71,1,-1,-1,-1
333,1,1254.0,364.0,159.84,362.7,1,-1,-1,-1
334,0,1467.0,417.0,159.84,362.7,1,-1,-1,-1
334,1,1252.0,367.0,146.62,332.71,1,-1,-1,-1
335,0,1196.0,364.0,146.62,332.71,1,-1,-1,-1
335,1,1517.0,416.0,146.62,332.71,1,-1,-1,-1
336,0,1282.0,408.0,146.62,332.71,1,-1,-1,-1
336,1,1556.0,424.0,146.62,332.71,1,-1,-1,-1
337,1,1519.0,418.0,146.62,332.71,1,-1,-1,-1
338,0,1305.0,385.0,146.62,332.71,1,-1,-1,-1
338,1,1453.0,382.0,146.62,332.71,1,-1,-1,-1
339,1,1430.0,375.0,146.62,332.71,1,-1,-1,-1
340,0,1305.0,385.0,146.62,332.71,1,-1,-1,-1
340,1,1429.0,378.0,146.62,332.71,1,-1,-1,-1
341,0,1305.0,385.0,146.62,332.71,1,-1,-1,-1
341,1,1434.0,382.0,159.84,362.7,1,-1,-1,-1
342,0,1305.0,385.0,146.62,332.71,1,-1,-1,-1
342,1,1445.0,367.0,146.62,332.71,1,-1,-1,-1
343,0,1332.0,385.0,146.62,332.71,1,-1,-1,-1
343,1,1441.0,382.0,146.62,332.71,1,-1,-1,-1
344,0,1336.0,385.0,135.42,307.29,1,-1,-1,-1
344,1,1439.0,387.0,135.42,307.29,1,-1,-1,-1
345,0,1336.0,400.0,135.42,307.29,1,-1,-1,-1
345,1,1694.0,428.0,135.42,307.29,1,-1,-1,-1
346,0,1333.0,402.0,135.42,307.29,1,-1,-1,-1
346,1,1497.0,433.0,146.62,332.71,1,-1,-1,-1
347,0,1330.0,400.0,123.42,280.06,1,-1,-1,-1
347,1,1436.0,385.0,146.62,332.71,1,-1,-1,-1
348,0,1348.0,425.0,135.42,307.29,1,-1,-1,-1
348,1,1434.0,373.0,135.42,307.29,1,-1,-1,-1
349,0,1332.0,401.0,135.42,307.29,1,-1,-1,-1
349,1,1439.0,417.0,146.62,332.71,1,-1,-1,-1
350,0,1353.0,419.0,135.42,307.29,1,-1,-1,-1
350,1,1457.0,387.0,146.62,332.71,1,-1,-1,-1
351,0,1357.0,396.0,135.42,307.29,1,-1,-1,-1
351,1,1464.0,378.0,146.62,332.71,1,-1,-1,-1
352,0,1355.0,391.0,146.62,332.71,1,-1,-1,-1
352,1,1465.0,379.0,146.62,332.71,1,-1,-1,-1
353,0,1746.0,377.0,135.42,307.29,1,-1,-1,-1
353,1,1464.0,382.0,146.62,332.71,1,-1,-1,-1
354,0,1567.0,393.0,146.62,332.71,1,-1,-1,-1
354,1,1717.0,384.0,135.42,307.29,1,-1,-1,-1
355,0,1713.0,383.0,135.42,307.29,1,-1,-1,-1
355,1,1518.0,400.0,135.42,307.29,1,-1,-1,-1
355,2,1351.0,397.0,146.62,332.71,1,-1,-1,-1
356,0,1490.0,397.0,135.42,307.29,1,-1,-1,-1
356,1,1316.0,402.0,135.42,307.29,1,-1,-1,-1
356,2,1962.0,373.0,146.62,332.71,1,-1,-1,-1
357,0,1296.0,400.0,135.42,307.29,1,-1,-1,-1
357,1,1425.0,400.0,146.62,332.71,1,-1,-1,-1
357,2,1877.0,378.0,146.62,332.71,1,-1,-1,-1
358,0,1285.0,399.0,135.42,307.29,1,-1,-1,-1
358,1,1488.0,383.0,146.62,332.71,1,-1,-1,-1
358,2,1783.0,381.0,146.62,332.71,1,-1,-1,-1
359,0,1326.0,398.0,146.62,332.71,1,-1,-1,-1
359,1,1502.0,379.0,135.42,307.29,1,-1,-1,-1
359,2,1689.0,385.0,146.62,332.71,1,-1,-1,-1
360,0,1500.0,382.0,135.42,307.29,1,-1,-1,-1
360,1,1355.0,396.0,146.62,332.71,1,-1,-1,-1
361,0,1421.0,394.0,135.42,307.29,1,-1,-1,-1
361,1,1468.0,385.0,135.42,307.29,1,-1,-1,-1
362,0,1393.0,397.0,135.42,307.29,1,-1,-1,-1
362,1,1781.0,397.0,135.42,307.29,1,-1,-1,-1
364,0,1508.0,385.0,146.62,332.71,1,-1,-1,-1
365,1,1734.0,385.0,146.62,332.71,1,-1,-1,-1
366,0,1367.0,402.0,135.42,307.29,1,-1,-1,-1
367,0,1410.0,397.0,146.62,332.71,1,-1,-1,-1
367,1,1411.0,402.0,135.42,307.29,1,-1,-1,-1
368,0,1865.0,380.0,135.42,307.29,1,-1,-1,-1
368,1,1510.0,397.0,135.42,307.29,1,-1,-1,-1
368,2,1287.0,402.0,146.62,332.71,1,-1,-1,-1
369,0,1502.0,394.0,135.42,307.29,1,-1,-1,-1
369,1,1545.0,397.0,135.42,307.29,1,-1,-1,-1
369,2,2004.0,374.0,146.62,332.71,1,-1,-1,-1
370,0,1386.0,399.0,135.42,307.29,1,-1,-1,-1
370,1,1548.0,397.0,135.42,307.29,1,-1,-1,-1
370,2,1756.0,385.0,146.62,332.71,1,-1,-1,-1
371,0,1381.0,399.0,135.42,307.29,1,-1,-1,-1
371,1,1544.0,396.0,135.42,307.29,1,-1,-1,-1
372,0,1407.0,398.0,123.42,280.06,1,-1,-1,-1
372,1,1540.0,396.0,135.42,307.29,1,-1,-1,-1
373,0,1433.0,424.0,135.42,307.29,1,-1,-1,-1
373,1,1565.0,396.0,123.42,280.06,1,-1,-1,-1
374,0,1593.0,401.0,135.42,307.29,1,-1,-1,-1
374,1,1442.0,424.0,123.42,280.06,1,-1,-1,-1
375,0,1616.0,393.0,123.42,280.06,1,-1,-1,-1
375,1,1420.0,428.0,135.42,307.29,1,-1,-1,-1
376,0,1467.0,420.0,123.42,280.06,1,-1,-1,-1
376,1,1586.0,397.0,135.42,307.29,1,-1,-1,-1
377,0,1426.0,426.0,135.42,307.29,1,-1,-1,-1
377,1,1625.0,389.0,123.42,280.06,1,-1,-1,-1
378,0,1584.0,396.0,135.42,307.29,1,-1,-1,-1
378,1,1460.0,418.0,123.42,280.06,1,-1,-1,-1
379,0,1622.0,389.0,113.37,257.27,1,-1,-1,-1
379,1,1418.0,426.0,123.42,280.06,1,-1,-1,-1
380,0,1462.0,420.0,113.37,257.27,1,-1,-1,-1
380,1,1594.0,400.0,123.42,280.06,1,-1,-1,-1
381,0,1443.0,427.0,113.37,257.27,1,-1,-1,-1
381,1,1637.0,393.0,123.42,280.06,1,-1,-1,-1
382,0,1456.0,425.0,113.37,257.27,1,-1,-1,-1
382,1,1625.0,419.0,123.42,280.06,1,-1,-1,-1
383,0,1470.0,422.0,113.37,257.27,1,-1,-1,-1
383,1,1611.0,400.0,123.42,280.06,1,-1,-1,-1
384,0,1478.0,420.0,113.37,257.27,1,-1,-1,-1
385,0,1480.0,419.0,123.42,280.06,1,-1,-1,-1
386,0,1479.0,394.0,123.42,280.06,1,-1,-1,-1
387,0,1478.0,391.0,123.42,280.06,1,-1,-1,-1
388,0,1477.0,394.0,113.37,257.27,1,-1,-1,-1
389,0,1501.0,423.0,113.37,257.27,1,-1,-1,-1
390,0,1505.0,428.0,113.37,257.27,1,-1,-1,-1
390,1,1630.0,400.0,113.37,257.27,1,-1,-1,-1
391,0,1502.0,425.0,123.42,280.06,1,-1,-1,-1
391,1,1641.0,438.0,123.42,280.06,1,-1,-1,-1
392,0,1498.0,397.0,113.37,257.27,1,-1,-1,-1
392,1,1630.0,429.0,123.42,280.06,1,-1,-1,-1
393,0,1518.0,416.0,113.37,257.27,1,-1,-1,-1
393,1,1652.0,399.0,123.42,280.06,1,-1,-1,-1
394,0,1521.0,423.0,113.37,257.27,1,-1,-1,-1
394,1,1656.0,392.0,123.42,280.06,1,-1,-1,-1
395,0,1518.0,423.0,103.17,234.13,1,-1,-1,-1
395,1,1653.0,394.0,123.42,280.06,1,-1,-1,-1
396,0,1541.0,435.0,113.37,257.27,1,-1,-1,-1
396,1,1674.0,397.0,123.42,280.06,1,-1,-1,-1
397,0,1540.0,422.0,103.17,234.13,1,-1,-1,-1
397,1,1676.0,399.0,123.42,280.06,1,-1,-1,-1
398,0,1539.0,431.0,103.17,234.13,1,-1,-1,-1
398,1,1672.0,400.0,123.42,280.06,1,-1,-1,-1
399,0,1537.0,433.0,103.17,234.13,1,-1,-1,-1
399,1,1669.0,400.0,123.42,280.06,1,-1,-1,-1
400,0,1555.0,432.0,103.17,234.13,1,-1,-1,-1
400,1,1667.0,400.0,123.42,280.06,1,-1,-1,-1
401,0,1557.0,431.0,103.17,234.13,1,-1,-1,-1
401,1,1691.0,400.0,123.42,280.06,1,-1,-1,-1
402,0,1554.0,431.0,103.17,234.13,1,-1,-1,-1
402,1,1695.0,399.0,123.42,280.06,1,-1,-1,-1
403,0,1552.0,430.0,103.17,234.13,1,-1,-1,-1
403,1,1691.0,399.0,123.42,280.06,1,-1,-1,-1
404,0,1570.0,430.0,103.17,234.13,1,-1,-1,-1
404,1,1688.0,399.0,123.42,280.06,1,-1,-1,-1
405,0,1573.0,430.0,103.17,234.13,1,-1,-1,-1
405,1,1687.0,399.0,123.42,280.06,1,-1,-1,-1
406,0,1570.0,430.0,103.17,234.13,1,-1,-1,-1
406,1,1710.0,399.0,123.42,280.06,1,-1,-1,-1
407,0,1568.0,431.0,103.17,234.13,1,-1,-1,-1
407,1,1706.0,400.0,123.42,280.06,1,-1,-1,-1
408,0,1587.0,431.0,103.17,234.13,1,-1,-1,-1
409,0,1589.0,431.0,103.17,234.13,1,-1,-1,-1
410,0,1587.0,431.0,103.17,234.13,1,-1,-1,-1
411,0,1604.0,430.0,103.17,234.13,1,-1,-1,-1
412,0,1605.0,430.0,103.17,234.13,1,-1,-1,-1
413,0,1602.0,430.0,103.17,234.13,1,-1,-1,-1
414,0,1620.0,430.0,103.17,234.13,1,-1,-1,-1
415,0,1621.0,430.0,103.17,234.13,1,-1,-1,-1
416,0,1618.0,431.0,113.37,257.27,1,-1,-1,-1
417,0,1752.0,417.0,103.17,234.13,1,-1,-1,-1
417,1,1561.0,436.0,123.42,280.06,1,-1,-1,-1
418,0,1654.0,428.0,113.37,257.27,1,-1,-1,-1
418,1,1824.0,371.0,103.17,234.13,1,-1,-1,-1
419,0,1756.0,419.0,113.37,257.27,1,-1,-1,-1
419,1,1652.0,403.0,103.17,234.13,1,-1,-1,-1
420,0,1774.0,417.0,103.17,234.13,1,-1,-1,-1
420,1,1615.0,413.0,113.37,257.27,1,-1,-1,-1
421,0,1623.0,411.0,103.17,234.13,1,-1,-1,-1
421,1,1752.0,422.0,103.17,234.13,1,-1,-1,-1
422,0,1608.0,412.0,103.17,234.13,1,-1,-1,-1
422,1,1800.0,437.0,113.37,257.27,1,-1,-1,-1
423,0,1623.0,413.0,103.17,234.13,1,-1,-1,-1
423,1,1793.0,424.0,113.37,257.27,1,-1,-1,-1
424,0,1638.0,414.0,103.17,234.13,1,-1,-1,-1
424,1,1774.0,418.0,113.37,257.27,1,-1,-1,-1
425,0,1666.0,435.0,103.17,234.13,1,-1,-1,-1
425,1,1761.0,418.0,113.37,257.27,1,-1,-1,-1
426,0,1670.0,438.0,103.17,234.13,1,-1,-1,-1
426,1,1757.0,418.0,113.37,257.27,1,-1,-1,-1
427,0,1667.0,435.0,103.17,234.13,1,-1,-1,-1
427,1,1778.0,398.0,113.37,257.27,1,-1,-1,-1
428,0,1664.0,412.0,103.17,234.13,1,-1,-1,-1
428,1,1782.0,395.0,103.17,234.13,1,-1,-1,-1
429,0,1662.0,408.0,103.17,234.13,1,-1,-1,-1
429,1,1776.0,433.0,103.17,234.13,1,-1,-1,-1
430,0,1800.0,430.0,103.17,234.13,1,-1,-1,-1
430,1,1654.0,421.0,113.37,257.27,1,-1,-1,-1
431,0,1821.0,436.0,103.17,234.13,1,-1,-1,-1
431,1,1627.0,400.0,113.37,257.27,1,-1,-1,-1
432,0,1822.0,435.0,113.37,257.27,1,-1,-1,-1
432,1,1642.0,396.0,113.37,257.27,1,-1,-1,-1
433,0,1789.0,419.0,103.17,234.13,1,-1,-1,-1
433,1,1660.0,398.0,113.37,257.27,1,-1,-1,-1
434,0,1652.0,409.0,103.17,234.13,1,-1,-1,-1
434,1,1773.0,415.0,103.17,234.13,1,-1,-1,-1
435,0,1650.0,429.0,103.17,234.13,1,-1,-1,-1
436,0,1671.0,435.0,103.17,234.13,1,-1,-1,-1
437,0,1688.0,434.0,103.17,234.13,1,-1,-1,-1
438,0,1715.0,412.0,103.17,234.13,1,-1,-1,-1
439,0,1719.0,408.0,103.17,234.13,1,-1,-1,-1
440,0,1715.0,410.0,103.17,234.13,1,-1,-1,-1
441,0,1731.0,413.0,103.17,234.13,1,-1,-1,-1
442,0,1733.0,414.0,103.17,234.13,1,-1,-1,-1
443,0,1729.0,415.0,94.66,214.81,1,-1,-1,-1
444,0,1747.0,427.0,103.17,234.13,1,-1,-1,-1
445,0,1748.0,416.0,103.17,234.13,1,-1,-1,-1
446,0,1745.0,413.0,103.17,234.13,1,-1,-1,-1
460,0,1743.0,413.0,113.37,257.27,1,-1,-1,-1
469,0,1763.0,399.0,87.838,199.32,1,-1,-1,-1
470,0,1844.0,436.0,87.838,199.32,1,-1,-1,-1
471,0,1853.0,444.0,87.838,199.32,1,-1,-1,-1
475,0,1840.0,441.0,87.838,199.32,1,-1,-1,-1
476,0,1845.0,436.0,87.838,199.32,1,-1,-1,-1
477,0,1841.0,434.0,87.838,199.32,1,-1,-1,-1
478,0,1838.0,433.0,87.838,199.32,1,-1,-1,-1
479,0,1836.0,433.0,87.838,199.32,1,-1,-1,-1
480,0,1835.0,433.0,87.838,199.32,1,-1,-1,-1
481,0,1835.0,433.0,87.838,199.32,1,-1,-1,-1
482,0,1836.0,434.0,87.838,199.32,1,-1,-1,-1
