9,2,1870.0,370.0,47.0,223.0,1,-1,-1,-1
9,3,285.0,454.0,70.0,250.0,1,-1,-1,-1
9,4,118.0,519.0,79.0,217.0,1,-1,-1,-1
9,5,1308.0,458.0,77.0,196.0,1,-1,-1,-1
10,0,0.0,233.0,171.0,680.0,1,-1,-1,-1
10,1,1688.0,390.0,143.0,353.0,1,-1,-1,-1
10,2,1870.0,370.0,48.0,225.0,1,-1,-1,-1
10,3,1310.0,461.0,74.0,193.0,1,-1,-1,-1
10,4,1279.0,546.0,43.0,113.0,1,-1,-1,-1
10,5,118.0,519.0,78.0,225.0,1,-1,-1,-1
11,0,0.0,237.0,174.0,676.0,1,-1,-1,-1
11,1,1687.0,387.0,148.0,358.0,1,-1,-1,-1
11,2,1867.0,369.0,50.0,233.0,1,-1,-1,-1
11,3,1309.0,460.0,75.0,193.0,1,-1,-1,-1
11,4,281.0,455.0,74.0,244.0,1,-1,-1,-1
11,5,117.0,505.0,80.0,234.0,1,-1,-1,-1
12,0,0.0,237.0,181.0,675.0,1,-1,-1,-1
12,1,1682.0,385.0,154.0,360.0,1,-1,-1,-1
12,2,1865.0,369.0,52.0,238.0,1,-1,-1,-1
12,3,1309.0,459.0,76.0,195.0,1,-1,-1,-1
12,4,278.0,457.0,80.0,242.0,1,-1,-1,-1
12,5,114.0,494.0,82.0,247.0,1,-1,-1,-1
13,0,0.0,237.0,185.0,692.0,1,-1,-1,-1
13,1,1678.0,382.0,161.0,364.0,1,-1,-1,-1
13,2,1863.0,361.0,54.0,260.0,1,-1,-1,-1
13,3,109.0,496.0,86.0,244.0,1,-1,-1,-1
13,4,287.0,455.0,77.0,246.0,1,-1,-1,-1
13,5,1314.0,460.0,75.0,196.0,1,-1,-1,-1
14,0,0.0,240.0,182.0,691.0,1,-1,-1,-1
14,1,1679.0,383.0,158.0,359.0,1,-1,-1,-1
14,2,1863.0,353.0,54.0,281.0,1,-1,-1,-1
14,3,1316.0,462.0,75.0,194.0,1,-1,-1,-1
14,4,110.0,489.0,86.0,252.0,1,-1,-1,-1
14,5,296.0,456.0,80.0,246.0,1,-1,-1,-1
14,7,1285.0,545.0,42.0,112.0,1,-1,-1,-1
15,0,0.0,241.0,185.0,674.0,1,-1,-1,-1
15,1,1676.0,378.0,156.0,365.0,1,-1,-1,-1
15,2,1317.0,463.0,75.0,193.0,1,-1,-1,-1
15,3,1865.0,350.0,53.0,315.0,1,-1,-1,-1
15,5,872.0,522.0,39.0,102.0,1,-1,-1,-1
16,0,0.0,241.0,193.0,674.0,1,-1,-1,-1
16,1,1676.0,383.0,150.0,358.0,1,-1,-1,-1
16,2,1863.0,351.0,54.0,320.0,1,-1,-1,-1
16,3,1319.0,462.0,75.0,194.0,1,-1,-1,-1
16,4,294.0,459.0,95.0,241.0,1,-1,-1,-1
16,6,1805.0,439.0,53.0,131.0,1,-1,-1,-1
17,0,0.0,243.0,200.0,670.0,1,-1,-1,-1
17,1,1674.0,382.0,145.0,359.0,1,-1,-1,-1
17,2,1861.0,344.0,57.0,336.0,1,-1,-1,-1
17,3,281.0,458.0,115.0,241.0,1,-1,-1,-1
17,5,1291.0,544.0,46.0,120.0,1,-1,-1,-1
18,0,2.0,245.0,207.0,651.0,1,-1,-1,-1
18,1,1668.0,378.0,140.0,367.0,1,-1,-1,-1
18,2,274.0,453.0,130.0,252.0,1,-1,-1,-1
18,3,1859.0,333.0,59.0,394.0,1,-1,-1,-1
18,4,2262.0,457.0,46.0,123.0,1,-1,-1,-1
18,6,1805.0,452.0,57.0,154.0,1,-1,-1,-1
19,0,0.0,247.0,217.0,650.0,1,-1,-1,-1
19,1,1664.0,377.0,144.0,371.0,1,-1,-1,-1
19,2,1864.0,338.0,54.0,395.0,1,-1,-1,-1
19,3,276.0,455.0,132.0,249.0,1,-1,-1,-1
19,4,1299.0,622.0,45.0,119.0,1,-1,-1,-1
19,5,1346.0,384.0,60.0,159.0,1,-1,-1,-1
20,0,0.0,237.0,232.0,663.0,1,-1,-1,-1
20,1,1655.0,375.0,150.0,374.0,1,-1,-1,-1
20,2,280.0,457.0,141.0,245.0,1,-1,-1,-1
20,3,1806.0,447.0,59.0,166.0,1,-1,-1,-1
20,4,1235.0,544.0,54.0,397.0,1,-1,-1,-1
20,5,2291.0,435.0,45.0,122.0,1,-1,-1,-1
20,6,883.0,480.0,71.0,188.0,1,-1,-1,-1
21,0,0.0,240.0,245.0,658.0,1,-1,-1,-1
21,1,1652.0,377.0,150.0,374.0,1,-1,-1,-1
21,2,1807.0,447.0,59.0,168.0,1,-1,-1,-1
21,3,286.0,454.0,128.0,251.0,1,-1,-1,-1
21,4,2437.0,140.0,55.0,402.0,1,-1,-1,-1
21,5,811.0,633.0,45.0,120.0,1,-1,-1,-1
21,6,1313.0,467.0,74.0,187.0,1,-1,-1,-1
22,0,0.0,240.0,243.0,660.0,1,-1,-1,-1
22,1,1650.0,374.0,150.0,379.0,1,-1,-1,-1
22,2,278.0,457.0,141.0,247.0,1,-1,-1,-1
22,3,1863.0,337.0,55.0,413.0,1,-1,-1,-1
22,4,1906.0,326.0,60.0,171.0,1,-1,-1,-1
22,5,1226.0,549.0,46.0,124.0,1,-1,-1,-1
22,6,1356.0,468.0,73.0,186.0,1,-1,-1,-1
23,0,0.0,239.0,268.0,661.0,1,-1,-1,-1
23,1,1648.0,383.0,134.0,373.0,1,-1,-1,-1
23,2,1854.0,334.0,63.0,426.0,1,-1,-1,-1
23,3,288.0,456.0,127.0,250.0,1,-1,-1,-1
23,4,1709.0,566.0,47.0,126.0,1,-1,-1,-1
23,5,1332.0,534.0,56.0,173.0,1,-1,-1,-1
23,6,1332.0,470.0,76.0,185.0,1,-1,-1,-1
24,0,0.0,238.0,284.0,662.0,1,-1,-1,-1
24,1,1646.0,384.0,140.0,374.0,1,-1,-1,-1
24,2,293.0,453.0,118.0,253.0,1,-1,-1,-1
24,3,1847.0,328.0,71.0,435.0,1,-1,-1,-1
24,4,785.0,641.0,46.0,124.0,1,-1,-1,-1
24,5,2322.0,352.0,54.0,164.0,1,-1,-1,-1
24,6,1328.0,471.0,77.0,184.0,1,-1,-1,-1
25,0,0.0,239.0,321.0,662.0,1,-1,-1,-1
25,1,1639.0,385.0,148.0,373.0,1,-1,-1,-1
25,2,295.0,459.0,114.0,247.0,1,-1,-1,-1
25,3,1840.0,333.0,78.0,421.0,1,-1,-1,-1
25,4,1272.0,540.0,46.0,126.0,1,-1,-1,-1
25,5,1841.0,448.0,79.0,185.0,1,-1,-1,-1
25,6,1811.0,451.0,49.0,158.0,1,-1,-1,-1
25,7,1302.0,488.0,67.0,179.0,1,-1,-1,-1
26,0,0.0,237.0,325.0,669.0,1,-1,-1,-1
26,1,1636.0,386.0,137.0,379.0,1,-1,-1,-1
26,2,321.0,454.0,84.0,250.0,1,-1,-1,-1
26,3,1829.0,329.0,89.0,428.0,1,-1,-1,-1
26,4,1345.0,527.0,43.0,121.0,1,-1,-1,-1
26,5,816.0,498.0,77.0,186.0,1,-1,-1,-1
27,0,0.0,237.0,335.0,671.0,1,-1,-1,-1
27,1,1635.0,383.0,143.0,382.0,1,-1,-1,-1
27,2,1831.0,328.0,87.0,434.0,1,-1,-1,-1
27,3,310.0,449.0,95.0,257.0,1,-1,-1,-1
27,4,1309.0,545.0,46.0,123.0,1,-1,-1,-1
27,5,1295.0,470.0,77.0,185.0,1,-1,-1,-1
28,0,0.0,230.0,360.0,686.0,1,-1,-1,-1
28,1,1633.0,378.0,135.0,391.0,1,-1,-1,-1
28,2,1829.0,328.0,89.0,436.0,1,-1,-1,-1
28,3,323.0,468.0,92.0,239.0,1,-1,-1,-1
28,4,1301.0,541.0,45.0,127.0,1,-1,-1,-1
28,5,1367.0,467.0,71.0,193.0,1,-1,-1,-1
29,0,0.0,232.0,379.0,677.0,1,-1,-1,-1
29,1,1826.0,329.0,93.0,439.0,1,-1,-1,-1
29,2,1631.0,379.0,139.0,388.0,1,-1,-1,-1
29,3,323.0,498.0,89.0,207.0,1,-1,-1,-1
29,4,1308.0,544.0,69.0,191.0,1,-1,-1,-1
29,5,1351.0,467.0,45.0,127.0,1,-1,-1,-1
30,0,0.0,236.0,383.0,663.0,1,-1,-1,-1
30,1,1818.0,324.0,100.0,445.0,1,-1,-1,-1
30,2,1630.0,377.0,140.0,390.0,1,-1,-1,-1
30,3,1344.0,472.0,67.0,186.0,1,-1,-1,-1
30,4,1375.0,399.0,83.0,203.0,1,-1,-1,-1
30,5,1271.0,615.0,47.0,129.0,1,-1,-1,-1
31,0,2.0,235.0,394.0,657.0,1,-1,-1,-1
31,1,1818.0,322.0,100.0,446.0,1,-1,-1,-1
31,2,1631.0,377.0,140.0,391.0,1,-1,-1,-1
31,3,332.0,500.0,83.0,201.0,1,-1,-1,-1
31,4,-672.0,521.0,69.0,183.0,1,-1,-1,-1
31,5,1305.0,547.0,47.0,129.0,1,-1,-1,-1
32,0,1.0,234.0,412.0,661.0,1,-1,-1,-1
32,1,1817.0,319.0,101.0,451.0,1,-1,-1,-1
32,2,1626.0,378.0,138.0,389.0,1,-1,-1,-1
32,3,1344.0,473.0,71.0,183.0,1,-1,-1,-1
32,4,2278.0,456.0,47.0,130.0,1,-1,-1,-1
32,5,1310.0,534.0,83.0,207.0,1,-1,-1,-1
33,0,2.0,239.0,425.0,659.0,1,-1,-1,-1
33,1,1808.0,317.0,110.0,450.0,1,-1,-1,-1
33,2,1625.0,374.0,141.0,393.0,1,-1,-1,-1
33,3,1342.0,472.0,73.0,186.0,1,-1,-1,-1
33,4,1419.0,602.0,49.0,124.0,1,-1,-1,-1
33,5,-637.0,450.0,69.0,202.0,1,-1,-1,-1
34,0,1803.0,316.0,116.0,450.0,1,-1,-1,-1
34,1,2.0,243.0,430.0,655.0,1,-1,-1,-1
34,2,1624.0,372.0,155.0,390.0,1,-1,-1,-1
34,3,1341.0,469.0,75.0,189.0,1,-1,-1,-1
34,4,1239.0,548.0,49.0,124.0,1,-1,-1,-1
34,5,286.0,509.0,74.0,230.0,1,-1,-1,-1
35,0,1797.0,315.0,122.0,451.0,1,-1,-1,-1
35,1,6.0,248.0,445.0,653.0,1,-1,-1,-1
35,2,1624.0,371.0,157.0,394.0,1,-1,-1,-1
35,3,1340.0,469.0,77.0,192.0,1,-1,-1,-1
35,4,1301.0,534.0,48.0,125.0,1,-1,-1,-1
35,5,408.0,459.0,85.0,228.0,1,-1,-1,-1
36,0,0.0,249.0,472.0,649.0,1,-1,-1,-1
36,1,1789.0,311.0,130.0,455.0,1,-1,-1,-1
36,2,1623.0,369.0,158.0,399.0,1,-1,-1,-1
36,3,1340.0,470.0,77.0,190.0,1,-1,-1,-1
36,4,1317.0,537.0,48.0,123.0,1,-1,-1,-1
36,5,331.0,468.0,91.0,227.0,1,-1,-1,-1
37,0,0.0,253.0,477.0,642.0,1,-1,-1,-1
37,1,1787.0,311.0,132.0,454.0,1,-1,-1,-1
37,2,1624.0,367.0,154.0,400.0,1,-1,-1,-1
37,3,1341.0,470.0,77.0,189.0,1,-1,-1,-1
37,4,1311.0,543.0,48.0,121.0,1,-1,-1,-1
38,0,11.0,252.0,473.0,649.0,1,-1,-1,-1
38,1,1785.0,306.0,134.0,464.0,1,-1,-1,-1
38,2,1623.0,369.0,153.0,402.0,1,-1,-1,-1
38,3,1313.0,542.0,48.0,121.0,1,-1,-1,-1
38,4,1312.0,545.0,73.0,188.0,1,-1,-1,-1
39,0,36.0,253.0,451.0,646.0,1,-1,-1,-1
39,1,1785.0,308.0,134.0,457.0,1,-1,-1,-1
39,2,1622.0,367.0,150.0,406.0,1,-1,-1,-1
39,3,1345.0,473.0,72.0,184.0,1,-1,-1,-1
39,4,1378.0,398.0,46.0,121.0,1,-1,-1,-1
40,0,86.0,260.0,401.0,640.0,1,-1,-1,-1
40,1,1785.0,308.0,134.0,462.0,1,-1,-1,-1
40,2,1623.0,369.0,152.0,408.0,1,-1,-1,-1
40,3,1345.0,474.0,71.0,182.0,1,-1,-1,-1
40,4,1285.0,609.0,47.0,122.0,1,-1,-1,-1
41,0,1784.0,308.0,135.0,465.0,1,-1,-1,-1
41,1,112.0,258.0,381.0,642.0,1,-1,-1,-1
41,2,1622.0,368.0,154.0,409.0,1,-1,-1,-1
41,3,1349.0,474.0,68.0,183.0,1,-1,-1,-1
41,4,1311.0,553.0,78.0,221.0,1,-1,-1,-1
41,5,113.0,526.0,47.0,124.0,1,-1,-1,-1
42,0,1784.0,308.0,135.0,466.0,1,-1,-1,-1
42,1,144.0,258.0,361.0,642.0,1,-1,-1,-1
42,2,1619.0,367.0,153.0,411.0,1,-1,-1,-1
42,3,1347.0,475.0,68.0,182.0,1,-1,-1,-1
42,4,-1084.0,490.0,81.0,225.0,1,-1,-1,-1
42,5,2522.0,562.0,47.0,124.0,1,-1,-1,-1
43,0,1784.0,310.0,135.0,472.0,1,-1,-1,-1
43,1,208.0,261.0,299.0,625.0,1,-1,-1,-1
43,2,1616.0,366.0,159.0,414.0,1,-1,-1,-1
43,3,1346.0,472.0,69.0,186.0,1,-1,-1,-1
43,4,24.0,496.0,75.0,228.0,1,-1,-1,-1
43,5,1388.0,539.0,46.0,125.0,1,-1,-1,-1
44,0,1784.0,310.0,135.0,474.0,1,-1,-1,-1
44,1,239.0,256.0,284.0,625.0,1,-1,-1,-1
44,2,1613.0,363.0,162.0,418.0,1,-1,-1,-1
44,3,1346.0,472.0,69.0,186.0,1,-1,-1,-1
44,4,203.0,524.0,75.0,233.0,1,-1,-1,-1
44,5,1229.0,536.0,46.0,125.0,1,-1,-1,-1
45,0,1783.0,309.0,136.0,478.0,1,-1,-1,-1
45,1,292.0,243.0,242.0,629.0,1,-1,-1,-1
45,2,1610.0,360.0,158.0,419.0,1,-1,-1,-1
45,3,1346.0,471.0,70.0,187.0,1,-1,-1,-1
45,4,119.0,505.0,76.0,234.0,1,-1,-1,-1
45,5,1310.0,538.0,47.0,123.0,1,-1,-1,-1
46,0,1784.0,306.0,135.0,482.0,1,-1,-1,-1
46,1,311.0,256.0,222.0,607.0,1,-1,-1,-1
46,2,1606.0,359.0,153.0,419.0,1,-1,-1,-1
46,3,1345.0,471.0,69.0,187.0,1,-1,-1,-1
46,4,105.0,510.0,47.0,125.0,1,-1,-1,-1
46,5,1322.0,541.0,82.0,288.0,1,-1,-1,-1
47,0,1783.0,301.0,136.0,490.0,1,-1,-1,-1
47,1,323.0,249.0,221.0,612.0,1,-1,-1,-1
47,2,1597.0,359.0,162.0,419.0,1,-1,-1,-1
47,3,112.0,513.0,79.0,231.0,1,-1,-1,-1
47,4,2516.0,567.0,70.0,188.0,1,-1,-1,-1
47,5,-1095.0,482.0,47.0,124.0,1,-1,-1,-1
48,0,1782.0,295.0,137.0,494.0,1,-1,-1,-1
48,1,357.0,240.0,214.0,634.0,1,-1,-1,-1
48,2,1590.0,360.0,166.0,417.0,1,-1,-1,-1
48,3,113.0,523.0,77.0,221.0,1,-1,-1,-1
48,4,1461.0,403.0,69.0,188.0,1,-1,-1,-1
48,5,2432.0,564.0,57.0,109.0,1,-1,-1,-1
49,0,1782.0,292.0,137.0,498.0,1,-1,-1,-1
49,1,364.0,260.0,239.0,604.0,1,-1,-1,-1
49,2,1583.0,358.0,189.0,421.0,1,-1,-1,-1
49,3,116.0,527.0,75.0,211.0,1,-1,-1,-1
49,4,1258.0,463.0,69.0,186.0,1,-1,-1,-1
49,5,-651.0,377.0,47.0,125.0,1,-1,-1,-1
49,6,2305.0,614.0,60.0,115.0,1,-1,-1,-1
50,0,1780.0,289.0,139.0,500.0,1,-1,-1,-1
50,1,387.0,262.0,261.0,598.0,1,-1,-1,-1
50,2,1577.0,358.0,184.0,427.0,1,-1,-1,-1
50,3,117.0,532.0,73.0,203.0,1,-1,-1,-1
50,4,1337.0,476.0,68.0,185.0,1,-1,-1,-1
50,5,2227.0,614.0,54.0,111.0,1,-1,-1,-1
50,6,-792.0,375.0,47.0,125.0,1,-1,-1,-1
50,7,10.0,506.0,87.0,243.0,1,-1,-1,-1
51,0,392.0,263.0,287.0,595.0,1,-1,-1,-1
51,1,1781.0,286.0,138.0,504.0,1,-1,-1,-1
51,2,1575.0,354.0,175.0,434.0,1,-1,-1,-1
51,3,347.0,444.0,88.0,255.0,1,-1,-1,-1
51,4,1351.0,471.0,69.0,186.0,1,-1,-1,-1
51,5,-681.0,384.0,72.0,210.0,1,-1,-1,-1
51,6,2261.0,612.0,53.0,111.0,1,-1,-1,-1
51,7,666.0,382.0,47.0,124.0,1,-1,-1,-1
52,0,388.0,264.0,314.0,596.0,1,-1,-1,-1
52,1,1781.0,286.0,138.0,505.0,1,-1,-1,-1
52,2,1569.0,355.0,174.0,438.0,1,-1,-1,-1
52,3,365.0,442.0,88.0,259.0,1,-1,-1,-1
52,4,1345.0,468.0,69.0,185.0,1,-1,-1,-1
52,5,-152.0,580.0,77.0,228.0,1,-1,-1,-1
52,6,-672.0,386.0,47.0,126.0,1,-1,-1,-1
52,7,2311.0,628.0,53.0,111.0,1,-1,-1,-1
53,0,387.0,268.0,327.0,590.0,1,-1,-1,-1
53,1,1778.0,284.0,141.0,508.0,1,-1,-1,-1
53,2,1565.0,358.0,191.0,435.0,1,-1,-1,-1
53,3,369.0,448.0,100.0,251.0,1,-1,-1,-1
53,4,1346.0,471.0,68.0,186.0,1,-1,-1,-1
53,5,169.0,516.0,82.0,241.0,1,-1,-1,-1
53,6,2239.0,607.0,47.0,126.0,1,-1,-1,-1
53,7,-778.0,386.0,52.0,111.0,1,-1,-1,-1
53,8,1.0,511.0,105.0,238.0,1,-1,-1,-1
54,0,392.0,267.0,325.0,590.0,1,-1,-1,-1
54,1,1776.0,283.0,143.0,511.0,1,-1,-1,-1
54,2,1565.0,359.0,186.0,433.0,1,-1,-1,-1
54,3,1344.0,471.0,68.0,187.0,1,-1,-1,-1
54,4,1346.0,471.0,102.0,247.0,1,-1,-1,-1
54,5,128.0,486.0,80.0,240.0,1,-1,-1,-1
54,6,1457.0,548.0,47.0,127.0,1,-1,-1,-1
54,7,94.0,446.0,52.0,110.0,1,-1,-1,-1
54,8,11.0,516.0,109.0,242.0,1,-1,-1,-1
55,0,1772.0,284.0,147.0,514.0,1,-1,-1,-1
55,1,406.0,269.0,323.0,590.0,1,-1,-1,-1
55,2,1565.0,356.0,175.0,439.0,1,-1,-1,-1
55,3,1344.0,472.0,69.0,186.0,1,-1,-1,-1
55,4,-600.0,428.0,82.0,255.0,1,-1,-1,-1
55,5,107.0,500.0,47.0,126.0,1,-1,-1,-1
55,6,1250.0,530.0,84.0,243.0,1,-1,-1,-1
55,7,317.0,463.0,53.0,110.0,1,-1,-1,-1
55,8,11.0,514.0,105.0,237.0,1,-1,-1,-1
56,0,1768.0,285.0,151.0,516.0,1,-1,-1,-1
56,1,417.0,270.0,312.0,592.0,1,-1,-1,-1
56,2,1562.0,354.0,176.0,440.0,1,-1,-1,-1
56,3,362.0,447.0,121.0,259.0,1,-1,-1,-1
56,4,293.0,446.0,69.0,185.0,1,-1,-1,-1
56,5,2516.0,577.0,46.0,127.0,1,-1,-1,-1
56,6,-1108.0,460.0,54.0,112.0,1,-1,-1,-1
56,7,250.0,456.0,87.0,246.0,1,-1,-1,-1
57,0,1766.0,285.0,153.0,517.0,1,-1,-1,-1
57,1,447.0,276.0,286.0,579.0,1,-1,-1,-1
57,2,1557.0,364.0,173.0,432.0,1,-1,-1,-1
57,3,364.0,442.0,112.0,264.0,1,-1,-1,-1
57,4,2389.0,496.0,68.0,185.0,1,-1,-1,-1
57,5,1403.0,537.0,45.0,127.0,1,-1,-1,-1
57,6,289.0,414.0,55.0,112.0,1,-1,-1,-1
57,7,-29.0,534.0,86.0,238.0,1,-1,-1,-1
57,8,11.0,513.0,105.0,237.0,1,-1,-1,-1
58,0,1763.0,284.0,156.0,518.0,1,-1,-1,-1
58,1,1550.0,358.0,184.0,439.0,1,-1,-1,-1
58,2,359.0,444.0,123.0,264.0,1,-1,-1,-1
58,3,486.0,257.0,241.0,591.0,1,-1,-1,-1
58,4,1419.0,473.0,67.0,186.0,1,-1,-1,-1
58,5,1229.0,534.0,44.0,127.0,1,-1,-1,-1
58,6,336.0,461.0,90.0,247.0,1,-1,-1,-1
58,7,96.0,516.0,54.0,178.0,1,-1,-1,-1
59,0,1756.0,282.0,163.0,524.0,1,-1,-1,-1
59,1,1546.0,357.0,189.0,443.0,1,-1,-1,-1
59,2,525.0,257.0,217.0,587.0,1,-1,-1,-1
59,3,363.0,444.0,117.0,262.0,1,-1,-1,-1
59,4,1268.0,468.0,66.0,186.0,1,-1,-1,-1
59,5,1311.0,536.0,45.0,128.0,1,-1,-1,-1
59,6,-31.0,535.0,40.0,101.0,1,-1,-1,-1
59,7,2553.0,460.0,85.0,235.0,1,-1,-1,-1
60,0,1753.0,281.0,166.0,529.0,1,-1,-1,-1
60,1,1546.0,354.0,183.0,446.0,1,-1,-1,-1
60,2,570.0,257.0,209.0,597.0,1,-1,-1,-1
60,3,362.0,445.0,121.0,263.0,1,-1,-1,-1
60,4,1338.0,470.0,67.0,185.0,1,-1,-1,-1
60,5,1321.0,537.0,39.0,102.0,1,-1,-1,-1
60,6,1679.0,556.0,45.0,129.0,1,-1,-1,-1
60,7,-1021.0,529.0,85.0,232.0,1,-1,-1,-1
61,0,1750.0,280.0,169.0,530.0,1,-1,-1,-1
61,1,595.0,256.0,218.0,589.0,1,-1,-1,-1
61,2,1539.0,350.0,186.0,450.0,1,-1,-1,-1
61,3,367.0,441.0,117.0,268.0,1,-1,-1,-1
61,4,1349.0,475.0,68.0,185.0,1,-1,-1,-1
61,5,486.0,515.0,45.0,129.0,1,-1,-1,-1
61,6,1797.0,548.0,43.0,102.0,1,-1,-1,-1
61,7,-65.0,517.0,83.0,224.0,1,-1,-1,-1
62,0,1745.0,280.0,174.0,532.0,1,-1,-1,-1
62,1,1525.0,347.0,199.0,454.0,1,-1,-1,-1
62,2,607.0,261.0,224.0,580.0,1,-1,-1,-1
62,3,378.0,439.0,106.0,263.0,1,-1,-1,-1
62,4,1344.0,473.0,69.0,186.0,1,-1,-1,-1
62,5,900.0,523.0,43.0,103.0,1,-1,-1,-1
62,6,457.0,509.0,45.0,128.0,1,-1,-1,-1
62,7,196.0,525.0,100.0,235.0,1,-1,-1,-1
63,0,622.0,262.0,239.0,579.0,1,-1,-1,-1
63,1,1741.0,275.0,178.0,541.0,1,-1,-1,-1
63,2,1516.0,346.0,208.0,457.0,1,-1,-1,-1
63,3,387.0,440.0,101.0,264.0,1,-1,-1,-1
63,4,1341.0,472.0,69.0,185.0,1,-1,-1,-1
63,6,1667.0,548.0,86.0,243.0,1,-1,-1,-1
63,7,-69.0,513.0,102.0,239.0,1,-1,-1,-1
64,0,625.0,269.0,243.0,569.0,1,-1,-1,-1
64,1,1740.0,271.0,179.0,547.0,1,-1,-1,-1
64,2,1511.0,344.0,212.0,459.0,1,-1,-1,-1
64,3,399.0,444.0,88.0,256.0,1,-1,-1,-1
64,4,1342.0,470.0,69.0,185.0,1,-1,-1,-1
64,5,1316.0,539.0,45.0,126.0,1,-1,-1,-1
64,6,-1036.0,470.0,85.0,226.0,1,-1,-1,-1
64,7,-2.0,509.0,105.0,238.0,1,-1,-1,-1
65,0,628.0,276.0,257.0,567.0,1,-1,-1,-1
65,1,1734.0,272.0,185.0,546.0,1,-1,-1,-1
65,2,1510.0,347.0,200.0,459.0,1,-1,-1,-1
65,3,406.0,440.0,90.0,265.0,1,-1,-1,-1
65,4,1343.0,471.0,68.0,184.0,1,-1,-1,-1
65,6,1.0,533.0,44.0,104.0,1,-1,-1,-1
65,7,12.0,512.0,86.0,234.0,1,-1,-1,-1
66,0,632.0,282.0,267.0,559.0,1,-1,-1,-1
66,1,408.0,440.0,90.0,265.0,1,-1,-1,-1
66,2,1514.0,349.0,188.0,458.0,1,-1,-1,-1
66,3,1728.0,270.0,191.0,545.0,1,-1,-1,-1
66,4,1343.0,474.0,69.0,184.0,1,-1,-1,-1
66,5,1316.0,539.0,45.0,124.0,1,-1,-1,-1
66,6,1773.0,531.0,43.0,104.0,1,-1,-1,-1
66,7,212.0,511.0,100.0,237.0,1,-1,-1,-1
67,0,632.0,288.0,280.0,552.0,1,-1,-1,-1
67,1,1722.0,279.0,197.0,532.0,1,-1,-1,-1
67,2,1520.0,346.0,182.0,466.0,1,-1,-1,-1
67,3,410.0,442.0,90.0,265.0,1,-1,-1,-1
67,4,1342.0,471.0,69.0,184.0,1,-1,-1,-1
67,5,1313.0,543.0,83.0,232.0,1,-1,-1,-1
67,6,969.0,527.0,45.0,124.0,1,-1,-1,-1
67,7,958.0,505.0,57.0,126.0,1,-1,-1,-1
68,0,637.0,296.0,285.0,530.0,1,-1,-1,-1
68,1,1717.0,276.0,202.0,536.0,1,-1,-1,-1
68,2,413.0,441.0,94.0,264.0,1,-1,-1,-1
68,3,1515.0,349.0,180.0,470.0,1,-1,-1,-1
68,4,1342.0,471.0,86.0,230.0,1,-1,-1,-1
68,5,-822.0,417.0,68.0,186.0,1,-1,-1,-1
